;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1188;83398.0; Chromalition ;-- ;-- ;-- ;-- ;   PC ;NAN;   One Tasteful Succulent ;   Emergency Entrance Studios ;May 27, 2020 ;May 27, 2020 ;NAN
1189;83399.0; aerial guardian ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1190;83406.0; Pixel puzzle collection expert dlc ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1191;83407.0; Cragls ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1192;83409.0; Model Railway: Easily - Christmas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1193;83423.0; U.S. Ski Team Skiing ;-- ;-- ;-- ;-- ;   Intellivision ;NAN;   Mattel ;   Sears ; 1980 ;NAN;NAN
1194;83426.0; Antarctica 88 ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   Euphoria Games ;   Euphoria Games ;August 14, 2020 ;August 14, 2020 ;NAN
1195;83435.0; Happy Trails ;-- ;-- ;-- ;-- ;   Intellivision ;   Action ;   Activision ;   Activision ; 1983 ;NAN;NAN
1196;83455.0; Dark Parables: Return of the Salt Princess Collector's Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1197;83456.0; Dark Parables: The Match Girl's Lost Paradise Collector's Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1198;83458.0; Hasbro Family Fun Pack: 4 Great Games in 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1199;83459.0; Hasbro Family Fun Pack: Conquest Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1200;83460.0; Shanghai True Valor ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1201;83461.0; Duke Nukem 3D - Urea 51 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1202;83463.0; The Falconeer ;9 Hours ;10½ Hours ;16 Hours ;11 Hours ;   Nintendo Switch, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;   Tomas Sala ;   Wired Productions ;November 10, 2020 ;November 10, 2020 ;NAN
1203;83465.0; Art of Murder - Cards of Destiny ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1204;83466.0; Chronicles of Mystery - The Tree of Life ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1205;83467.0; Hero Wars ;-- ;-- ;-- ;-- ;   Mobile, PC ;NAN;   Nexters Global ;   Nexters Global ;January 04, 2017 ;January 04, 2017 ;January 04, 2017 
1206;83468.0; Assassin's Creed: Odyssey - The Fate of Atlantis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1207;83469.0; The Godfather: The Don's Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1208;83471.0; Total War Saga: TROY - AMAZONS ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1209;83472.0; Heroes & Generals WWII ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1210;83473.0; Battlestar Galactica: Deadlock - Armistice ;-- ;7½ Hours ;-- ;7½ Hours ;   PC ;NAN;   Black Lab Games ;   Slitherine ;September 24, 2020 ;September 24, 2020 ;NAN
1211;83474.0; Case 00: The Cannibal Boy ;-- ;-- ;43 Mins ;43 Mins ;   PC ;NAN;NAN;NAN;September 18, 2020 ;September 18, 2020 ;NAN
1212;83475.0; Stay Out ;-- ;-- ;-- ;NAN;   PC ;NAN;   Mobile Technologies ;   Mobile Technologies ;November 27, 2019 ;November 27, 2019 ;NAN
1213;83476.0; Soulcaster (2020) ;40 Mins ;-- ;-- ;40 Mins ;   PC ;NAN;   StarByte ;   DigiPen Institute of Technology ;July 09, 2020 ;July 09, 2020 ;NAN
1214;83477.0; Z1: Battle Royale ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1215;83478.0; RollerCoaster Tycoon 3: Complete Edition ;-- ;-- ;83½ Hours ;83½ Hours ;   Nintendo Switch, PC ;   Simulation ;NAN;NAN;September 24, 2020 ;September 24, 2020 ;NAN
1216;83479.0; Candy Fever ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1217;83480.0; Gothic Murder: Adventure That Changes Destiny ;4 Hours ;-- ;7 Hours ;6 Hours ;   Nintendo Switch, PC, PlayStation 4 ;   Visual Novel ;   Orange ;   Orange ;September 23, 2020 ;September 23, 2020 ;NAN
1218;83481.0; Aladin And the Enchanted Lamp ;-- ;-- ;1 Hours ;1 Hours ;   PC ;   Hidden Object ;   Mzonestudio ;   Microïds Indie ;March 29, 2018 ;March 29, 2018 ;NAN
1219;83482.0; Lucky and A Life Worth Living ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   Mens Sana Interactive ;   Mens Sana Interactive ;May 20, 2020 ;May 20, 2020 ;NAN
1220;83483.0; Wind Peaks ;1 Hours ;-- ;1½ Hours ;1½ Hours ;   Nintendo Switch, PC ;   Hidden Object ;   Actoon Studio ;   Actoon Studio ;July 29, 2020 ;July 29, 2020 ;NAN
1221;83484.0; Infinity Imperium ;-- ;-- ;-- ;-- ;   Mac, PC ;NAN;   Aeternum Light Studio ;   Aeternum Light Studio ;May 28, 2020 ;May 28, 2020 ;NAN
1222;83485.0; Trollhunters: Defenders of Arcadia ;3½ Hours ;5½ Hours ;8 Hours ;5½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Action ;   WayForward ;   Outright Games ;September 24, 2020 ;September 24, 2020 ;NAN
1223;83486.0; Boobs vs Zombies ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Juicy Melons ;   大きくて強い ;August 01, 2019 ;August 01, 2019 ;NAN
1224;83487.0; Oneechanbara Z Kagura: with NoNoNo! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1225;83488.0; DEEMO～The Last Recital～ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1226;83489.0; Onii-Chan ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;   voksolril ;   voksolril ;March 27, 2018 ;March 27, 2018 ;NAN
1227;83492.0; The Maid_san's Caving Adventure ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   KoheiGallery ;   KoheiGallery ;June 21, 2017 ;June 21, 2017 ;NAN
1228;83493.0; Ocean's Heart ;8½ Hours ;10 Hours ;13 Hours ;11½ Hours ;   PC ;NAN;   Max Mraz ;   Nordcurrent ;January 21, 2021 ;January 21, 2021 ;NAN
1229;83498.0; Cardboard Ground ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1230;83499.0; Grimm 1865 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1231;83500.0; Ludo Mania ;-- ;-- ;-- ;-- ;   Nintendo Switch ;   Board Game ;NAN;   Baltoro Games ;August 31, 2018 ;NAN;NAN
1232;83501.0; Serizawa Hachidan no Tsume Shogi ;-- ;-- ;-- ;-- ;   SG-1000 ;NAN;NAN;   Sega ;NAN;NAN; 1983 
1233;83524.0; Mechanik Maszyn Rolniczych 2015 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1234;83526.0; Mighty Goose ;2 Hours ;3½ Hours ;5½ Hours ;2½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;NAN;   Playism ;June 05, 2021 ;June 05, 2021 ;NAN
1235;83527.0; TOKOYO: The Tower of Perpetuity ;-- ;-- ;-- ;-- ;   PC ;   Action ;NAN;   Playism ;November 07, 2020 ;November 07, 2020 ;NAN
1236;83528.0; Pull Stay ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1237;83530.0; don't call me skyfish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1238;83531.0; lil' demons: Splatter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1239;83532.0; skyfish forever ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1240;83533.0; skyfish 2: Eat your peas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1241;83534.0; voxel runner ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1242;83535.0; nyan cat adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1243;83536.0; no luca no ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1244;83537.0; Sarara’s Little Shop ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1245;83538.0; Vampire: The Masquerade - Night Road ;7 Hours ;19½ Hours ;-- ;10½ Hours ;   Mobile, PC ;NAN;   Choice of Games ;   Choice of Games ;September 24, 2020 ;September 24, 2020 ;NAN
1246;83539.0; A letter to you! ;-- ;-- ;-- ;-- ;   PC ;NAN;   Savage Howl ;   Savage Howl ;September 24, 2020 ;September 24, 2020 ;NAN
1247;83540.0; Gal*Gun Returns ;2 Hours ;9½ Hours ;49 Hours ;7 Hours ;   Nintendo Switch, PC ;NAN;   Inti Creates ;   PQube ;February 12, 2021 ;February 12, 2021 ;January 28, 2021 
1248;83541.0; Obsurity ;2 Hours ;-- ;2 Hours ;2 Hours ;   PC ;   Hack and Slash ;   Game Dynasty ;   Game Dynasty ;February 24, 2020 ;February 24, 2020 ;NAN
1249;83561.0; Escape From The Hospital ;-- ;2 Hours ;-- ;2 Hours ;   PC ;   Visual Novel ;   Kiobe ;   Milky Daddy ;May 22, 2020 ;May 22, 2020 ;NAN
1250;83565.0; Drag Racing Rivals ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1251;83577.0; Piano Bar ;-- ;15 Mins ;-- ;15 Mins ;   Mac, PC ;   Music/Rhythm ;   Music Breath ;   Music Breath ;August 28, 2018 ;August 28, 2018 ;NAN
1252;83578.0; Doom: Inn-Escapable ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1253;83579.0; Leaderboard: Executive Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1254;83580.0; Slot Car Racer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1255;83581.0; Ciphoid 9 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1256;83582.0; Skramble ;-- ;-- ;-- ;-- ;   Commodore 64, MSX ;   Action ;   Anirog Software ;   Anirog Software ; 1984 ; 1983 ;NAN
1257;83583.0; Cavelon II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1258;83584.0; Cowboy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1259;83585.0; Traffic ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1260;83586.0; Safe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1261;83587.0; Doom: Derceto ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1262;83589.0; Mystery Dungeon 2: Shiren the Wanderer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1263;83590.0; Zapper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1264;83591.0; Pledge Extra credit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1265;83592.0; EDENS ZERO ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1266;83593.0; Earth Defense Force 6 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1267;83594.0; Depth Dwellers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1268;83595.0; Death Mask ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1269;83596.0; Hashiriya Drifter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1270;83597.0; Coloris ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1271;83598.0; Das Erbe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1272;83599.0; Great Courts 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1273;83600.0; Holiday Maker ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1274;83601.0; The Hound of Shadow ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1275;83602.0; Interphase ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1276;83603.0; Portal (1987) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1277;83604.0; Rock 'n Roll (1989) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1278;83605.0; Sands of Salzaar ;-- ;41½ Hours ;-- ;41½ Hours ;   PC ;   Strategy/Tactical ;   汉家松鼠Han-Squirrel Studio ;   X.D. Network ;January 02, 2020 ;January 02, 2020 ;NAN
1279;83606.0; Beyond The Wire ;-- ;NAN;NAN;NAN;   PC ;NAN;   Redstone Interactive ;   Offworld Industries ;October 21, 2020 ;October 21, 2020 ;NAN
1280;83607.0; Bullet Roulette VR ;-- ;-- ;-- ;-- ;   PC ;NAN;   Fibrum Limited ;   Fibrum Limited ;September 10, 2020 ;September 10, 2020 ;NAN
1281;83608.0; RVF Honda ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1282;83609.0; Omega (Roguelike) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1283;83610.0; You Are Jeff Bezos ;20 Mins ;-- ;-- ;20 Mins ;   Browser ;   Simulation ;   Direkris ;NAN;October 19, 2018 ;October 19, 2018 ;NAN
1284;83612.0; Operator Overload ;-- ;-- ;-- ;-- ;   Linux, Mac, PC ;   Puzzle ;   Benn Powell ;   Benn Powell ;September 28, 2017 ;September 28, 2017 ;NAN
1285;83613.0; Doom: Space Station Omega ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1286;83614.0; Doom: Venom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1287;83615.0; Solace Dreams ;5½ Hours ;-- ;-- ;5½ Hours ;   PC ;NAN;NAN;NAN; 2017 ; 2017 ;NAN
1288;83616.0; Alien Cat 5 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1289;83617.0; Total Chaos: Director's Cut [DOOM II Mod] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1290;83618.0; Edge of Reality ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1291;83619.0; Dodge Club Pocket ;-- ;-- ;-- ;-- ;   Mobile, Nintendo 3DS ;NAN;   James Montagna ;   James Montagna ;March 29, 2018 ;NAN;NAN
1292;83620.0; Matchbox Caterpillar: Adventures in Time ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1293;83621.0; Escape Rebooted ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1294;83622.0; High Entropy: Challenges ;4 Hours ;6½ Hours ;7 Hours ;5½ Hours ;   PC ;NAN;   Álvaro García ;   Álvaro García ;September 01, 2020 ;September 01, 2020 ;NAN
1295;83623.0; Station Invasion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1296;83624.0; Grand Legends [RM 95] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1297;83625.0; Shadowed Sun [RM95] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1298;83626.0; CastleStorm II ;-- ;-- ;-- ;-- ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Strategy/Tactical ;   Zen Studios ;   Zen Studios ;September 09, 2020 ;NAN;NAN
1299;83627.0;" wasertfghjkiko;pk.j,uimyngvbn'ijpub. uo,ficx ";-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1300;83628.0; COCKHEAD ;3 Hours ;-- ;15½ Hours ;9½ Hours ;   PC ;NAN;   Yoba Games ;   Yoba Games ;September 27, 2020 ;September 27, 2020 ;NAN
1301;83629.0; Planet Station ;-- ;-- ;-- ;-- ;   PC ;NAN;   NL Studio ;   NL Studio ;September 25, 2020 ;September 25, 2020 ;NAN
1302;83630.0; Substance Designer 2019 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1303;83631.0; Substance Painter 2019 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1304;83632.0; Blue Protocol ;-- ;-- ;-- ;-- ;   PC ;NAN;   Project Sky Blue ;   Bandai Namco Games ;NAN;NAN;NAN
1305;83638.0; Dream League Soccer 2020 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1306;83639.0; Kirby Fighters 2 ;4 Hours ;7½ Hours ;-- ;5 Hours ;   Nintendo Switch ;NAN;   HAL Laboratory ;   Nintendo ;September 23, 2020 ;September 24, 2020 ;September 24, 2020 
1307;83640.0; Shining Force Gaiden ;-- ;-- ;-- ;-- ;   Sega Game Gear ;NAN;   Sonic! Software Planning ;   Sega ;NAN;NAN;December 25, 1992 
1308;83641.0; Loca-Love: My Pure Priestess ;-- ;-- ;5½ Hours ;5½ Hours ;   PC ;   Visual Novel ;   Frontwing ;NAN;September 25, 2020 ;NAN;September 25, 2020 
1309;83642.0; UEFA Striker ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1310;83643.0; F.A. Premier League Stars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1311;83644.0; Cafe Deux Femmes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1312;83645.0; Popologue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1313;83646.0; PoPoLoCRoIS II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1314;83647.0; PoPoLoCrois (PSP) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1315;83648.0; Popple Mail ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1316;83649.0; Bomber Barn ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1317;83650.0; Our Monsters ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1318;83651.0; Action Arcade Wrestling ;-- ;-- ;-- ;-- ;   PC ;NAN;   VICO Game Studio ;   Reverb Triple XP ;October 15, 2019 ;October 15, 2019 ;NAN
1319;83652.0; R.B.I. Baseball 20 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1320;83653.0; The Settlers 7 : History Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1321;83654.0; New Super Marisa Land ;-- ;-- ;-- ;-- ;   PC ;NAN;   Tasogare Frontier ;   Tasogare Frontier ;NAN;NAN;August 14, 2010 
1322;83655.0; Shrine II ;4 Hours ;6½ Hours ;-- ;4 Hours ;   Linux, Mac, PC ;NAN;NAN;   Scumhead ;September 22, 2020 ;September 22, 2020 ;September 22, 2020 
1323;83656.0; Song of Horror - Episode 4 ;4½ Hours ;-- ;-- ;4½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Protocol Games ;   Raiser Games ;January 30, 2020 ;January 30, 2020 ;NAN
1324;83657.0; Song of Horror - Episode 5 ;4½ Hours ;-- ;-- ;4½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Protocol Games ;   Raiser Games ;May 28, 2020 ;May 28, 2020 ;NAN
1325;83658.0; Song of Horror - Episode 1 ;3½ Hours ;-- ;-- ;3½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Protocol Games ;   Raiser Games ;NAN;NAN;NAN
1326;83659.0; Wolves in the Wall ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1327;83660.0; Radio Squid ;1 Hours ;-- ;-- ;1 Hours ;   PlayStation 4, Xbox One ;NAN;   Ratalaika Games ;   Ratalaika Games ;June 17, 2020 ;June 17, 2020 ;NAN
1328;83661.0; From TV Animation - One Piece: Grand Battle! ;5 Hours ;-- ;-- ;5 Hours ;   PlayStation ;NAN;   Ganbarion ;   Bandai ;NAN;NAN;March 15, 2001 
1329;83662.0; Cricket Captain 2020 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Childish Things ;   Childish Things ;June 18, 2020 ;June 18, 2020 ;NAN
1330;83663.0; Draft Day Sports: Pro Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1331;83664.0; Franchise Hockey Manager 6 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Out of the Park Developments ;   Out of the Park Developments ;October 11, 2019 ;October 11, 2019 ;NAN
1332;83665.0; Rugby League Team Manager 2018 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1333;83666.0; WGT Golf ;-- ;-- ;-- ;-- ;   PC ;NAN;   Topgolf Media ;   Topgolf Media ;April 13, 2020 ;April 13, 2020 ;NAN
1334;83667.0; Factum Solus - Episode 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1335;83668.0; Factum Solus - Episode 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1336;83669.0; Portal Demake ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1337;83670.0; Pretorians ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1338;83671.0; Dark orbit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1339;83672.0; Commander '85 ;-- ;-- ;-- ;-- ;   PC ;NAN;   The Moonwalls ;NAN;September 30, 2020 ;September 30, 2020 ;NAN
1340;83673.0; BEAM ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1341;83674.0; Just Cause 4: Dare Devils of Destruction DLC ;1 Hours ;1½ Hours ;2 Hours ;1½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Avalanche Studios ;   Square Enix ;April 30, 2019 ;April 30, 2019 ;April 30, 2019 
1342;83675.0; Just Cause 4: Los Demonios DLC ;2½ Hours ;2½ Hours ;3 Hours ;2½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Avalanche Studios ;   Square Enix ;July 03, 2019 ;July 03, 2019 ;July 03, 2019 
1343;83676.0; Professor Layton: Katrielle and the Millionaire's Conspiracy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1344;83677.0; Just Cause 4: Danger Rising DLC ;3 Hours ;3½ Hours ;4 Hours ;3 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Avalanche Studios ;   Square Enix ;September 05, 2019 ;September 05, 2019 ;September 05, 2019 
1345;83678.0; Marmoset Toolbag 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1346;83679.0; Dininho Adventures ;4½ Hours ;4½ Hours ;5 Hours ;4½ Hours ;   Nintendo Switch, PC ;NAN;   Dininho Games ;   Dininho Games ;March 08, 2020 ;March 08, 2020 ;NAN
1347;83680.0; Imabikisou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1348;83681.0; let me leave the corona zone ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1349;83682.0; Mafia II - JAPAN ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1350;83683.0; The Hunter's Journals: Red Ripper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1351;83684.0; Renegade III: The Final Chapter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1352;83685.0; Nour: Play With Your Food ;-- ;-- ;-- ;-- ;   PC, PlayStation 5 ;   Simulation ;   Terrifying Jellyfish ;   Terrifying Jellyfish ;NAN;NAN;NAN
1353;83686.0; Mis Vacas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1354;83687.0; Jorry ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1355;83688.0; Werewolf Online ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1356;83689.0; Dragon Egg! ;27 Mins ;-- ;-- ;27 Mins ;   TurboGrafx-16 ;NAN;   Tenky ;   NCS ;NAN;NAN;September 27, 1991 
1357;83690.0; Action Taimanin ;-- ;-- ;-- ;-- ;   PC ;NAN;   LiLith ;   Infini-Brain ;October 06, 2020 ;October 06, 2020 ;NAN
1358;83691.0; Overcooked 2: Moon Harvest Festival ;58 Mins ;1½ Hours ;-- ;1 Hours ;   Nintendo Switch, PC ;NAN;NAN;NAN;NAN;NAN;NAN
1359;83692.0; Mighty Morphin Power Rangers (Game Boy) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1360;83694.0; The Last Sky ;44 Mins ;-- ;-- ;44 Mins ;   PC ;   Adventure ;   Little Guy Games ;   Little Guy Games ;June 26, 2020 ;June 26, 2020 ;NAN
1361;83695.0; Legend of the Seven Paladins ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1362;83696.0; Desert Storm Command Deluxe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1363;83697.0; ISEKAI QUEST ;5½ Hours ;7 Hours ;14 Hours ;7½ Hours ;   PC ;NAN;   Ginkgo Studio ;   Ginkgo Studio ;September 15, 2020 ;September 15, 2020 ;NAN
1364;83698.0; Family Mysteries: Poisonous Promises ;3 Hours ;4½ Hours ;4½ Hours ;4 Hours ;   Nintendo Switch, PC, Xbox One ;   Hidden Object ;   Brave Giant ;   Artifex Mundi ;March 26, 2020 ;March 26, 2020 ;NAN
1365;83699.0; The Fox Awaits Me ;11½ Hours ;-- ;-- ;11½ Hours ;   Mobile, Nintendo Switch ;NAN;   Cosen ;   Cosen ;NAN;April 16, 2020 ;NAN
