;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
2295;96518.0; City of Gangsters ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2296;96519.0; The Mando ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2297;96520.0; Mackerelmedia Fish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2298;96521.0; Meiji Tokyo Renka ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2299;96522.0; Taisho x Alice: Heads & Tails ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2300;96523.0; Bioshock Infinite: The Complete Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2301;96524.0; -SPROUT- ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Sparkee Software ;   Sparkee Software ;July 30, 2020 ;July 30, 2020 ;NAN
2302;96525.0; Where’s Wally? The Fantastic Journey ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2303;96527.0; Battle Robots! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2304;96529.0; Real Steel Boxing Champions ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2305;96530.0; Samurai Siege ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2306;96531.0; Destroy Gunners SP ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2307;96532.0; Destroy Gunners F ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2308;96533.0; Destroy Gunners SP / ICEBURN!! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2309;96534.0; Destroy Gunners SPα ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2310;96535.0; Destroy Gunners Σ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2311;96536.0; Dash de Coins ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2312;96537.0; Ingress Prime ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2313;96538.0; Microtrip ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2314;96539.0; Pleasure Airlines ;-- ;-- ;47 Mins ;47 Mins ;   Mac, PC ;   Visual Novel ;   Kavorkaplay ;   Kavorkaplay ;May 30, 2019 ;May 30, 2019 ;NAN
2315;96540.0; Skool Daze Reskooled ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2316;96541.0; Skyward ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2317;96542.0; Drop Eraser ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2318;96543.0; Pistol Whip: Smoke & Thunder ;-- ;-- ;-- ;-- ;   Oculus Quest, PC ;NAN;   Cloudhead Games ;   Cloudhead Games ;August 12, 2021 ;August 12, 2021 ;August 12, 2021 
2319;96544.0; Pistol Whip: 2089 ;30 Mins ;-- ;-- ;30 Mins ;   Oculus Quest, PC ;NAN;   Cloudhead Games ;   Cloudhead Games ;November 30, 2020 ;November 30, 2020 ;November 30, 2020 
2320;96545.0; Giraffe Evolution ;9 Hours ;14 Hours ;15½ Hours ;13½ Hours ;   Mobile ;NAN;   Tapps Games ;NAN;NAN;June 15, 2015 ;NAN
2321;96546.0; Maptroid ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   lozzajp ;   lozzajp ;NAN;NAN;NAN
2322;96547.0; Svoboda 1945: Liberation ;2 Hours ;2½ Hours ;-- ;2 Hours ;   Linux, Mac, PC ;   Visual Novel ;   Charles Games ;   Charles Games ;August 03, 2021 ;August 03, 2021 ;NAN
2323;96548.0; Drowned ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2324;96550.0; Doodle Mafia: Crime City ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2325;96551.0; Slice & Dice ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2326;96552.0; Death Park ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, Xbox One ;   Survival ;   Euphoria Games ;   Euphoria Games ;November 25, 2019 ;November 25, 2019 ;NAN
2327;96553.0; Animus: Revenant ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2328;96554.0; Payday 3 ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, Xbox One ;NAN;   Overkill Software ;   Prime Matter ; 2023 ; 2023 ;NAN
2329;96555.0; Aery: Calm Mind ;1 Hours ;-- ;-- ;1 Hours ;   PC ;NAN;   EpiXR Games ;   EpiXR Games ;July 22, 2021 ;July 22, 2021 ;NAN
2330;96556.0; Pinobee and Phoebee ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2331;96557.0; Flesh Mess ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2332;96558.0; Construct a Bridge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2333;96559.0; Tokyo Run ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2334;96560.0; Bassmasters 2000 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2335;96561.0; Flip Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2336;96562.0; Charlie Blast’s Territory ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2337;96563.0; Clay Fighter: Sculptor’s Cut ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2338;96564.0; Night Vision ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2339;96565.0; In-Fisherman Bass Hunter 64 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2340;96566.0; Join Scroll Run ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2341;96567.0; TRZ Athletic Games ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2342;96568.0; Dandy Boy Adventures ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2343;96569.0; James Clavell's Shogun ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2344;96571.0; Knight rider 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2345;96572.0; Beyond Power VR ;-- ;NAN;NAN;NAN;   PC ;NAN;   Unparalleled Games ;   Unparalleled Games ;September 30, 2016 ;September 30, 2016 ;NAN
2346;96573.0; Cricket Club (2018) ;-- ;-- ;-- ;-- ;   PC ;NAN;   VersoVR ;   VersoVR ;January 18, 2018 ;January 18, 2018 ;NAN
2347;96574.0; Cursed Land ;25 Mins ;-- ;-- ;25 Mins ;   PC ;NAN;   racx_00 ;NAN;July 08, 2021 ;July 08, 2021 ;NAN
2348;96575.0; Faraday Protocol ;4 Hours ;-- ;-- ;4 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Red Koi Box ;   Deck13 ;August 12, 2021 ;August 12, 2021 ;NAN
2349;96577.0; Frauki's Adventure! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2350;96578.0; Fairytale Mosaics Beauty and Beast ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2351;96579.0; Griddlers Legend Of The Pirates ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2352;96580.0; Griddlers Victorian Picnic ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2353;96581.0; Holiday Mosaics Christmas Puzzles ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2354;96582.0; Beyond the Titanic ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2355;96583.0; Forgotten Anne ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2356;96584.0; Hakuouki Yuugi Roku Taishi-tachi no Daienkai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2357;96585.0; Let's Give Up ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2358;96586.0; Spindle ;-- ;-- ;-- ;-- ;   Linux, Mac, PC ;NAN;   Let's GameDev ;   Let's GameDev ; 2023 ; 2023 ;NAN
2359;96587.0; Fashion Police Squad ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2360;96588.0; Toodee and Topdee ;6 Hours ;9 Hours ;-- ;7 Hours ;   PC ;NAN;   dietzribi ;   dietzribi ;August 04, 2021 ;August 04, 2021 ;NAN
2361;96589.0; Chaos Faction 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2362;96590.0; Formula 1: 2012 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2363;96591.0; Big Neon Tower vs Tiny Square ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2364;96592.0; Patron (2021) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Overseer Games ;   Overseer Games ;August 10, 2021 ;August 10, 2021 ;NAN
2365;96593.0; Swimming Hero ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2366;96594.0; Trigger Witch ;7½ Hours ;-- ;10½ Hours ;9½ Hours ;   Nintendo Switch, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;   Rainbite ;   EastAsiaSoft ;July 28, 2021 ;NAN;NAN
2367;96595.0; Drift Race 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2368;96596.0; Crimsonland (2014) ;-- ;-- ;-- ;-- ;NAN;NAN;   10tons Entertainment ;   Reflexive Entertainment ; 2014 ;NAN;NAN
2369;96597.0; F1 2016 demo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2370;96599.0; F1 Clash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2371;96601.0; Burnin' Rubber (1990) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2372;96602.0; Eagle Island Twist ;3½ Hours ;-- ;-- ;3½ Hours ;   Linux, Mac, Nintendo Switch, PC, PlayStation 4 ;NAN;   Pixelnicks ;   Screenwave Media ;May 28, 2021 ;May 28, 2021 ;May 28, 2021 
2373;96603.0; F22: Lightning II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2374;96604.0; Togepi no Daibouken ;-- ;-- ;-- ;-- ;NAN;NAN;   Jupiter Corporation ;   Nintendo ;NAN;NAN;October 18, 2002 
2375;96605.0; A Day at Work ;-- ;-- ;-- ;-- ;   Mac ;NAN;   Epic Banana ;   Epic Banana ;February 26, 1999 ;February 26, 1999 ;NAN
2376;96606.0; Factory: The Industrial Devolution ;-- ;-- ;-- ;-- ;   Mac ;NAN;   RoundHouse Software ;   SoftStream International ; 1993 ; 1993 ;NAN
2377;96607.0; Reckless Drivin' ;-- ;-- ;-- ;-- ;   Mac ;NAN;   Jonas Echterhoff ;NAN; 2000 ; 2000 ;NAN
2378;96608.0; Antz (1999) ;-- ;-- ;-- ;-- ;   Game Boy Color ;NAN;   Panet Interactive ;   Infogrames ;September 24, 1999 ;September 1999 ;NAN
2379;96609.0; The World Famous Talking Cactus ;-- ;-- ;-- ;-- ;   Game Boy Color ;NAN;NAN;NAN;NAN;NAN;NAN
2380;96610.0; Carmen Sandiego Adventures in Math: The Big Ben Burglary ;-- ;-- ;-- ;-- ;   Wii ;NAN;   Gamelion ;   The Learning Company ;December 29, 2011 ;NAN;NAN
2381;96611.0; Smashroom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2382;96612.0; ZhuZhu Pets: Featuring the Wild Bunch ;-- ;-- ;-- ;-- ;   Nintendo DS, Wii ;NAN;   Black Lantern Studios ;   Activision ;October 12, 2010 ;November 05, 2010 ;NAN
2383;96613.0; Disney High School Musical: Livin' the Dream ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Artificial Mind & Movement ;   Disney Interactive Studios ;November 15, 2017 ;NAN;NAN
2384;96614.0; Postman Pat and the Greendale Rocket ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Otaboo ;   The Game Factory ;NAN;February 16, 2007 ;NAN
2385;96615.0; Pokémon Mystery Dungeon: Adventure Team ;-- ;-- ;-- ;-- ;   Wii ;NAN;   Chunsoft ;   The Pokemon Company ;NAN;NAN;August 04, 2009 
2386;96617.0; Pokemon Sodateya-san mini ;-- ;-- ;-- ;-- ;   Mobile ;   Simulation ;   Jupiter Corporation ;   Nintendo ;NAN;NAN;December 14, 2002 
2387;96618.0; Noob, les Sans-Factions ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2388;96619.0; Freedom! ;-- ;-- ;-- ;-- ;   Apple II ;NAN;   MECC ;   MECC ; 1992 ;NAN;NAN
2389;96620.0; Magic School Bus Explores the Rainforest ;-- ;-- ;-- ;-- ;   PC ;NAN;   Music Pen ;   Microsoft ;May 1997 ;NAN;NAN
2390;96621.0; F1 2020 demo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2391;96622.0; Pokemon Perfect Platinum ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2392;96623.0; Phoenix: Deep Space Resurrection ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2393;96624.0; Pokemon Perfect Crystal ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2394;96625.0; Resurrection: The Return of the Black Dragon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2395;96626.0; Bruiser & Scratch ;-- ;-- ;-- ;-- ;   Wii ;   Puzzle ;   Steel Penny Games ;   Steel Penny Games ;December 08, 2008 ;NAN;NAN
2396;96627.0; Caper in the Castro ;-- ;-- ;-- ;-- ;   Mac ;NAN;   C.M. Ralph ;   C.M. Ralph ; 1989 ;NAN;NAN
2397;96628.0; Chronicle of Ekan ;-- ;-- ;-- ;-- ;   Mac ;NAN;   Brandon Ballinger ;   Flair Interactive ;June 07, 2000 ;June 07, 2000 ;NAN
2398;96629.0; The Trials of Achenar ;-- ;-- ;-- ;-- ;   Mac ;NAN;NAN;   Scott Sams ;June 26, 1997 ;June 26, 1997 ;NAN
2399;96630.0; Space Hulk (1993) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2400;96631.0;" Mystery Science Theater 3000 presents ""Detective"" ";-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2401;96632.0; Ink Paper Minesweeper ;-- ;-- ;18 Hours ;18 Hours ;   PC ;   Puzzle ;   Anemoessa ;   Anemoessa ;May 21, 2021 ;May 20, 2021 ;NAN
2402;96633.0; Detective ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2403;96634.0; ProPilkik 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2404;96635.0; World Class Leaderboard ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2405;96636.0; Super Neat Cat ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Neat Games ;   Neat Games ;December 17, 2020 ;December 17, 2020 ;NAN
2406;96637.0; Korpus: Buried over the Black Soil ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2407;96638.0; Janitor Bleeds ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2408;96639.0; Little Witch Academia: VR Broom Racing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2409;96640.0; Earth & Legend ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2410;96641.0; Amazing Pyramids: Rebirth ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2411;96642.0; Urban Trial Tricky Deluxe Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2412;96643.0; Bite sized puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2413;96644.0; Boodunnit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2414;96645.0; Star Apprentice: Magical Murder Mystery ;48 Mins ;-- ;-- ;48 Mins ;   PC ;NAN;   Will-o-Works ;   Will-o-Works ;July 08, 2021 ;July 08, 2021 ;NAN
2415;96646.0; Amamane ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, PlayStation Vita ;   Visual Novel ;   Prekano ;NAN;NAN;NAN;February 02, 2019 
2416;96647.0; Almost My Floor ;3 Hours ;-- ;-- ;3 Hours ;   PC ;NAN;   Potata Company ;   Potata Company ;August 06, 2021 ;August 06, 2021 ;NAN
2417;96648.0; Franklin the Turtle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2418;96649.0; BRAINPIPE: A Plunge to Unhumanity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2419;96650.0; The Towerer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2420;96652.0; Need for Speed - Prestige and Speedlists ;-- ;-- ;100 Hours ;100 Hours ;   PlayStation 4, Xbox One ;   Racing/Driving ;   Ghost Games ;   Electronic Arts ;April 27, 2016 ;NAN;NAN
2421;96653.0; Rhino Rumble ;-- ;-- ;-- ;-- ;   Game Boy Color ;NAN;   Formula ;   Telegames ;March 29, 2002 ; 2000 ;NAN
2422;96654.0; Claire De Lune ;6 Hours ;10 Hours ;-- ;8 Hours ;   PC ;NAN;   Tactic Studios ;   Tactic Studios ;July 12, 2021 ;July 12, 2021 ;NAN
2423;96655.0; The Morning Adventure: Mananitos Bollycao ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Bit Managers ;   Virtual Toys ;NAN; 2003 ;NAN
2424;96656.0; Lives so Sweet ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2425;96657.0; Nothing & Nowhere ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2426;96658.0; A Sketchbook About Her Sun ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Team SolEtude ;   Team SolEtude ;June 11, 2021 ;June 11, 2021 ;June 11, 2021 
2427;96659.0; Obama Run ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2428;96660.0; Slender Hentai Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2429;96661.0; Tank Battle Heroes ;-- ;-- ;-- ;-- ;   Nintendo Switch, PC ;NAN;   T-bull ;   T-bull ;March 23, 2021 ;March 23, 2021 ;NAN
2430;96662.0; Bro Falls: Ultimate Showdown ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2431;96663.0; No Longer Home: Friary Road ;15 Mins ;-- ;-- ;15 Mins ;   PC ;NAN;   Humble Grove ;NAN;July 19, 2018 ;July 19, 2018 ;NAN
2432;96664.0; Eternal Senia - Hydrangea After The Rain ;13½ Hours ;-- ;-- ;13½ Hours ;   Mobile ;NAN;   Sanctum Games Limited ;NAN;December 19, 2018 ;NAN;NAN
2433;96665.0; My Friend Pedro - Ripe for Revenge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2434;96666.0; Fin and the Ancient Mystery ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2435;96667.0; Agatha Christie - Hercule Poirot: The First Cases ;9 Hours ;9½ Hours ;11½ Hours ;10½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One, Xbox Series X/S ;NAN;   Blazing Griffin ;   Microids ;September 27, 2021 ;September 27, 2021 ;NAN
2436;96668.0; You've Got Mail ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2437;96669.0; Moist ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2438;96670.0; Pokémon Heads & Tails ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2439;96671.0; Cat Defense (2019) ;-- ;-- ;-- ;-- ;   PC ;   Strategy/Tactical ;   Red Twice Potato ;   Red Twice Potato ;April 20, 2019 ;April 20, 2019 ;NAN
2440;96672.0; Teenage Blob ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2441;96673.0; Fascination ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2442;96674.0; Strip Poker Deluxe ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2443;96675.0; Star Trek: The Promethean Prophecy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2444;96676.0; Kansam's Trial ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2445;96677.0; Ambition: A Minuet in Power ;6½ Hours ;-- ;-- ;6½ Hours ;   Mac, Nintendo Switch, PC ;   Visual Novel ;   Joy Manufacturing Co. ;   Iceberg Interactive ;August 18, 2021 ;August 18, 2021 ;NAN
2446;96678.0; Ai Senshi Nico ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2447;96679.0; Apple Town Monogatari: Little Computer People ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2448;96680.0; Big Challenge! Dogfight Spirit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2449;96681.0; Big Challenge! Juudou Senshuken ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2450;96682.0; Captain Ed ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2451;96683.0; Chiisana Obake: Acchi Socchi Kocchi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2452;96684.0; The Elder Scrolls Online: Dragon Bones ;-- ;-- ;-- ;-- ;   PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;   ZeniMax Online Studios ;   Bethesda Softworks ;February 12, 2018 ;NAN;NAN
2453;96685.0; Curious Alice ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2454;96686.0; Blonde ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2455;96687.0; Juicy Hentai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2456;96688.0; Holoscope: Another Day Another Data ;-- ;20 Mins ;-- ;20 Mins ;   Mac, PC ;NAN;   Holoscope ;NAN;May 14, 2017 ;May 14, 2017 ;NAN
2457;96689.0; Hentai Fantasy ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2458;96690.0; Hentai Lady ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2459;96691.0; Hentai Loli 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2460;96692.0; Horny Girl ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2461;96693.0; The Metamorphosis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2462;96694.0; TrackMania: Build to Race ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2463;96695.0; Airport Simulator 3: Day & Night ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2464;96696.0; Schastye ;15 Mins ;-- ;21 Mins ;19 Mins ;   PC ;NAN;   Garage Heathen ;   Missing Calm ;August 27, 2020 ;August 27, 2020 ;NAN
2465;96697.0; RAYKA ;19 Mins ;-- ;-- ;19 Mins ;   PC ;NAN;   Voxel ;NAN;January 30, 2021 ;January 30, 2021 ;NAN
2466;96698.0; How We Know We Are Alive ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2467;96699.0; Slide Stories: Neko's Journey ;15 Mins ;-- ;3 Hours ;1½ Hours ;   PC ;NAN;NAN;   Remix Games ;September 28, 2020 ;September 28, 2020 ;NAN
2468;96700.0; Hidden Memory - Neko's Life ;22 Mins ;-- ;24 Mins ;23 Mins ;   PC ;NAN;   YAW Studios ;   YAW Studios ;February 25, 2021 ;February 25, 2021 ;NAN
2469;96701.0; Hidden Shapes - Old West ;1 Hours ;-- ;2½ Hours ;1½ Hours ;   PC ;NAN;   YAW Studios ;   YAW Studios ;June 17, 2021 ;June 17, 2021 ;NAN
2470;96702.0; Kittens and Yarn ;-- ;-- ;4 Hours ;4 Hours ;   PC ;NAN;   Pinel Games ;   Pinel Games ;June 17, 2021 ;June 17, 2021 ;NAN
2471;96703.0; Nino Maze LOFI ;-- ;-- ;57 Mins ;57 Mins ;   PC ;NAN;   Carlos Junio ;   Pixizora ;June 23, 2020 ;June 23, 2020 ;NAN
2472;96704.0; Angry Sharks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2473;96706.0; Swords ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2474;96707.0; 20,000 Leagues Under The Sea ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2475;96708.0; The Magic School Bus Explores in the Age of Dinosaurs ;-- ;-- ;-- ;-- ;   PC ;NAN;   KnowWonder ;   Microsoft ;October 09, 1996 ;NAN;NAN
2476;96709.0; Tomorrow Never Comes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2477;96710.0; Sentimental Trickster: Yaoi BL Gay Visual Novel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2478;96711.0; Fallen girl - Black rose and the fire of desire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
